$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.156982308803,0.923786429128,94.1924054089,0.627557529378,19.5762228971,21.4586149272,1.81641815915,2.95360044058,16.8848857811,7440.75893817,0.168047043088,0.238095238095
0.741068007224,1.06332208592,81.0704386972,0.599754909525,93.1289662052,40.0759952053,0.01847441861,1.69836543374,19.9142482122,7346.99833061,0.552267434723,0.3
0.749749717812,0.882096029852,93.1674420418,0.410494270132,5.48973912102,48.4890304757,1.52090719817,2.81056586927,8.60483362133,5075.96582085,0.696649368199,0.516666666667
0.737803259379,1.24210660696,85.8236866427,0.632595659454,7.07098880663,33.1265829891,1.83107966153,2.2967440341,18.2772357018,20627.7818368,0.555777714299,0.404761904762
0.822372007438,0.980896605481,90.6312002494,0.443270351228,40.927078927,20.7403923823,1.531970629,4.07157670236,7.35128201846,6180.16583358,0.437695017745,0.0769230769231
0.521395480888,1.2256205445,92.0664628486,0.415547693984,76.9232561637,38.3078065459,0.318689544216,4.55206514201,17.4527542488,14292.820042,0.397029678959,0.2
0.833174332998,1.00957844611,86.6150466109,0.5892579653,68.3552091492,19.560513297,1.39003435661,3.57346314296,17.463712704,7447.41312714,0.492484169293,0.0
0.506995766026,1.11916310115,87.2346510573,0.45860728372,4.398274841,18.9963850419,1.13067193393,1.66736223298,15.7829501574,14315.1865913,0.363587271908,0.657657657658
0.851747413257,1.17527298356,91.3370746949,0.546373149032,20.6950715568,9.33243473656,1.9736646439,0.496977332634,7.98877228816,13874.284296,0.306312324843,0.0508474576271
0.771415379211,1.1526433234,87.9259920333,0.435562553933,69.0046329075,15.8062874009,1.12090512087,2.77319954049,15.8668947848,19247.1167432,0.372257720993,0.26
0.415756098272,0.996307349089,82.769730886,0.670284188428,9.81715624208,2.35468537038,0.708473608973,0.0572559731198,9.58787895276,4304.83895384,0.0695913855695,0.0
0.80841228305,0.918635454585,82.5570722883,0.460975441941,43.3671300779,46.4950603515,0.139675151575,4.24380401229,3.49194076899,3309.74686437,0.561398896759,0.695652173913
0.408584507181,0.828728297737,87.9833758257,0.609590721954,69.0737814483,3.39568068535,1.54422064233,0.176621583242,13.3343588506,3986.70137997,0.16317597766,0.506329113924
0.890162010203,0.842285562782,80.774796403,0.551036731808,80.3851166818,26.0065826847,1.57575672118,4.74950312045,13.6160630249,4439.93116258,0.600948741646,0.0384615384615
0.17856407554,0.850224850841,92.9492613675,0.451438712154,71.07172454,20.3177844184,0.00884863565028,4.30118564432,11.3785816676,2863.41567093,0.13726673914,0.25
0.78491799715,1.2001318021,91.133879946,0.452766294383,51.5655109709,29.5017861232,0.675950239291,2.64117586093,13.310240224,12712.0957858,0.374395746386,0.111111111111
0.323830281871,1.01019786955,82.0936079494,0.659503624498,37.2389743447,10.4597237263,0.654384348547,0.1610028684,14.7311590775,4097.9355371,0.128868521048,0.1
0.105480589499,0.983314612245,94.6731278085,0.493664841662,94.488476552,30.9179759332,1.63124824796,3.11871421942,4.52742479309,7279.35414882,0.219189436439,0.266666666667
0.735209665716,0.899763687191,83.007642577,0.406598591317,77.7136404337,32.9058553899,0.260643629423,4.47248918266,12.2077784615,3701.66096536,0.580365638984,0.363636363636
0.466733612433,1.16400870727,80.595358558,0.47564202424,73.1638611639,22.3280414869,0.0625112542427,3.61375153938,19.7207044206,10259.4962241,0.110756197853,0.0
0.305855006812,1.09124288317,84.0995298441,0.431182686114,12.6839156567,27.504078518,1.66646057256,3.25459561171,15.7660299413,9522.07864509,0.369074280381,0.0185185185185
0.121726650853,1.01540669415,86.150018996,0.551775936934,85.1820839417,13.4790489624,1.71395399449,2.46152096566,9.14377771495,8108.23761038,0.0949595544029,0.275
0.503323468255,1.17208052951,87.3986624493,0.578438483031,15.6074425672,30.4212850829,0.694076257616,1.56233079878,18.6835057682,10195.2095388,0.528058294238,0.411764705882
0.117415964504,1.03850178208,90.7475069947,0.503421566895,29.7734036276,14.3052241409,1.76565733597,3.02904137574,16.5855140231,9505.38389009,0.174500334913,0.203703703704
0.865064918524,0.951725159024,81.2052915296,0.50841162006,84.5272885167,1.29281863173,0.10932309942,4.62232541161,10.4021512397,3949.42139535,0.110684697321,0.461538461538
0.326261492021,1.09441329206,84.6618287423,0.587797988898,8.95316756919,25.1529042221,1.02226416855,2.38387044034,13.3468490068,15215.9584644,0.255738734759,0.0
0.592649509225,0.922552431968,83.4931858007,0.603733091255,13.1463555705,16.4527036793,1.81195171378,3.59540871147,11.0784946164,5294.55700813,0.41685996868,0.276923076923
0.404378647729,1.11186262714,80.8702843694,0.578144534207,10.5328776832,3.414313894,1.59744939615,0.828823635167,10.32786155,10490.2602067,0.173822242543,0.475609756098
0.547178601125,0.943439447312,88.7984999393,0.578416085636,11.4185792886,42.9387593839,1.20017451911,0.919566319225,2.79043662057,4743.31398667,0.475343521124,0.255813953488
0.207461310258,0.893133297928,86.8886196167,0.409692771281,38.7238541585,30.7006222127,1.66018200511,1.60543279217,16.9956547163,6073.11028374,0.309998642833,0.536585365854
0.185388281815,0.967573228761,86.8428607371,0.444004943689,32.7477945066,42.3309679754,1.58334649517,0.792206823353,5.0929606953,6417.48723726,0.346470748002,0.339622641509
0.685359107943,1.24217160563,93.9375211465,0.563801840896,59.1501217144,38.3159842973,1.87475898672,3.58579257851,13.2849514975,23740.1401704,0.491203565703,0.0
0.51433108835,1.01578937686,80.966970508,0.688012077307,97.0174595178,13.4488433888,1.47777433986,3.98423493785,14.978005187,8184.52078423,0.279256754421,0.0
0.649024305728,1.21993165054,88.4337736291,0.550494603755,31.8237854419,19.9357753707,0.597863436688,2.15185369772,8.35743459834,12983.8811945,0.401382084211,0.272727272727
0.75004229083,1.25982716523,82.9884792082,0.407978955632,55.9769524486,4.00471247724,0.54986560601,4.64687122231,8.49247339538,15371.5106818,0.27104567549,0.2
0.184627153463,1.21706859158,80.1495015504,0.518117439799,33.2110830439,15.6396614222,1.90817802895,3.56067819521,17.4779763341,17492.2022717,0.352379611798,0.473684210526
0.598447673347,0.982908179554,92.0990315671,0.517050511346,9.5052608846,14.6309265065,1.73624916152,2.8018673546,6.8653858438,6490.58983834,0.240422981734,0.159090909091
0.635549358535,0.868999925525,93.4027155297,0.683411341913,18.9233744295,1.72331151884,0.776844231343,0.910190917869,19.1458916951,2886.77110666,0.0450934820669,0.0
0.257758220567,1.01455088116,92.0914766925,0.662702307969,30.1047479986,1.72555793061,0.0630413107776,3.58909725406,11.4138244331,3749.10026111,0.0123726372769,0.0
0.864733752077,1.19020996161,89.6924793282,0.517359821051,17.9229070996,17.9844185548,0.585342622729,2.28153921065,4.60791514772,8571.17832881,0.541645828945,0.5
0.784729579114,0.984157189316,81.9831662994,0.455997431585,1.55734461456,15.3472243082,0.493574923018,4.95277760692,12.7514605915,2876.87719538,0.678119137876,0.5625
0.214358098263,1.08395997056,91.8531604055,0.673989218391,28.2167035361,6.71867070714,1.32968017993,1.84566474697,18.7260728134,11381.5049125,0.0984292907255,0.461538461538
0.453170084607,0.860791707646,85.4084526051,0.401861565837,92.5608842094,12.8742153912,0.588643358906,2.39908082598,13.3576062094,2159.26482556,0.429750277266,0.416666666667
0.151989487366,0.84641230504,83.2471428086,0.644611200831,87.542081257,19.4446864675,1.25642819154,0.537308836983,3.94652835835,3415.19485742,0.178254645696,0.243902439024
0.184470716506,1.23666777762,92.5168516201,0.424495262816,97.2199920077,47.251059581,0.502262070027,2.35312171887,5.15079196413,8754.57412567,0.47362533795,0.4375
0.806437938605,1.20769593117,91.7454873784,0.476458784286,42.4536497127,29.6711022411,1.0597705069,2.26097268604,6.13363274193,19971.2039131,0.490388583049,0.506666666667
0.503260845109,0.979016921987,83.8216845206,0.60962614197,75.9556266893,21.2045391745,0.121185267792,0.235955051728,9.78515893046,4183.67466372,0.4839488297,0.0
0.334335949674,0.919336553202,80.5855003492,0.61459918395,21.8584077782,20.6415049058,0.583503247368,3.57696941182,15.5421889607,3326.51537614,0.314416994968,0.0869565217391
0.5733234562,0.958466385224,85.1169115325,0.644358082294,88.8008989239,17.423761108,0.271393409278,3.7465373975,18.862896076,4404.67617262,0.433870354882,0.277777777778
0.556569153994,0.904073001612,91.1081027323,0.424777602484,10.1269760385,4.5330042053,1.97511308816,2.02039403089,19.9935930945,5568.23518058,0.160202013319,0.0
0.858048624577,1.23287692526,80.9975484049,0.548014994762,30.941325614,19.8855896754,0.117232073181,0.834876397643,19.1029270315,13152.1617568,0.341786621393,0.0
0.453649298588,0.897805250248,85.4036802922,0.419174383362,51.9279502412,26.396445017,1.75809388776,2.93504821299,14.2711504513,4608.59897019,0.485131150267,0.46875
0.758677677124,0.989312584746,84.2251385526,0.661016576961,83.2134560716,1.13841433352,1.21479405066,1.41367795331,5.83893187572,6716.60242428,0.0467681334103,0.230769230769
0.547118091495,0.843787997013,86.6734398518,0.556854062797,74.1978614547,4.88007004282,1.59492457448,2.46218707465,14.7998258626,4072.04120447,0.233240217858,0.366197183099
0.128975351056,0.842927610455,81.132253849,0.40980736995,85.898087241,37.3397071486,1.0138835559,4.80925582598,11.1549520729,3057.47252018,0.319346045849,0.472440944882
0.851815113973,0.919575496638,80.1316308763,0.604542830837,82.7052205639,25.9637038364,1.37072778399,0.251183779984,15.4448995269,6443.97570925,0.524673425369,0.4
0.711124974677,1.13280633291,84.9236789081,0.472608339892,83.274306519,45.3648429119,1.16734247892,2.21522028564,8.60976258739,14911.389063,0.45715683536,0.392857142857
0.194368354557,0.912852628587,82.5436277047,0.630958103369,97.8911020052,21.0019588328,0.538552067023,0.027943129543,2.53530111525,2941.56780404,0.130198077983,0.4
0.107088147079,1.0816236654,90.9350822281,0.431387950204,43.6564259208,15.8610662501,0.148885787929,2.77941490705,5.13301268875,8500.35872309,0.157716132771,0.566666666667
0.638509150421,1.15172856575,86.9580939164,0.406665665294,47.0271106256,36.4511689865,1.88591785877,1.92617827494,10.5542417181,16982.455116,0.457119017481,0.487179487179
0.295089472331,0.903205285158,83.8783698879,0.630244272861,72.6001795304,19.7490314279,0.24418943155,3.30646744123,11.9948917175,3247.10174524,0.251308102352,0.0714285714286
0.388801808455,1.14876192973,82.8774377733,0.585424887579,40.858045306,33.3686185742,0.617011317699,4.78087961248,12.5104718917,7778.52447826,0.397344855427,0.333333333333
0.251885916642,1.00504169856,85.9474801503,0.612007433425,38.4028245697,45.5477788803,1.43080230978,1.15446119061,14.9738105574,7083.32115665,0.365055160955,0.456790123457
0.730399449433,1.19027172809,80.9038813459,0.634383413292,94.9785567558,12.6205990782,1.18794152981,2.27699829097,14.7338924422,12530.2991971,0.400911665891,0.111111111111
0.414253946997,0.925738757658,80.9238928682,0.675674876668,50.7440335964,12.6453275685,1.85234895297,4.80563480881,1.48835140695,5049.50103512,0.221311887479,0.634408602151
0.122512197166,0.888062111794,84.0571536111,0.505103752235,2.36204337729,8.61321494872,1.23557341074,1.42281446196,5.7366519098,6099.31440774,0.0799655103328,0.555555555556
0.130334607562,1.15095774414,82.7934212676,0.530992643255,18.0974416874,39.2777959146,0.677492621565,1.5638795791,2.28390234188,7542.3589208,0.356115292859,0.521739130435
0.376943123216,0.998536253728,80.1903379925,0.424915368932,98.0117500339,4.6215335525,1.42167998777,1.39000095769,16.8219250888,8070.66155582,0.133423279839,0.265306122449
0.315604494652,0.914991329953,80.540643901,0.43816384952,15.4549434147,40.3590941452,1.56428707029,2.00388772116,12.513705362,4845.69104889,0.460956446823,0.137931034483
0.47924851598,0.983190242121,80.1884589257,0.611606800212,74.7864013504,29.7831806862,1.40940882323,4.91310529938,1.95979553735,5003.78150571,0.337657008968,0.105263157895
0.54475573947,1.22880613112,93.6946231937,0.453231174627,53.6544288922,40.3288103838,1.59271010141,3.41488835915,2.75782136651,20582.0321787,0.496394411079,0.591549295775
0.689450397459,1.0456966876,91.107215752,0.540372068209,22.208337072,19.0576957872,0.977867139064,2.87642010617,19.7063463988,10228.8659768,0.503815823225,0.695652173913
0.28309455448,1.13114662714,89.5671666071,0.409480769519,24.7590421221,34.573665314,1.60382425969,2.12335105518,18.8461142062,14075.7343163,0.456149977839,0.460317460317
0.724159282508,0.896275182631,90.1699735259,0.468524007132,73.4178349335,28.6553188445,1.62494487514,4.18613410588,12.5347248813,4383.46432831,0.549553124747,0.316326530612
0.234256202034,0.88686300818,90.8783624155,0.430238742446,65.5914861976,23.5398995401,0.402194270089,3.8615791566,15.7561148304,2652.22758314,0.16065979001,0.0
0.431870247226,1.11765102891,80.1409533979,0.548762700633,24.4685913106,22.2145350292,1.89925710095,1.90556722626,19.8757455786,14241.7630297,0.326215693741,0.478260869565
0.4380093828,1.02133089066,89.5910163747,0.526821526531,96.0774354487,9.45952993781,0.691032255989,3.45011429642,8.56312337542,7577.06268857,0.217346400237,0.0
0.226119596173,0.967655454343,80.1755116021,0.596636402825,76.4690792193,37.8204882495,1.90778135626,4.55047242593,19.1741183928,7424.82317754,0.434188598089,0.368421052632
0.698603068344,1.20271462548,80.7449121033,0.404547644707,14.3293630448,37.473526952,0.883722116577,4.3498723322,16.0480217403,12435.8944974,0.390167332158,0.3125
0.883040415023,0.935945057857,94.9924279466,0.584595778102,4.61869120717,11.5410829362,0.915991052004,2.92049774869,3.37952667244,2945.21386152,0.421910109645,0.2
0.471414413135,0.851493413589,88.631461245,0.454135261706,26.2360082616,40.0213381861,1.50335502193,0.598471851122,3.62621526463,3001.66722015,0.574851837986,0.166666666667
0.411850242751,0.97840493296,87.7606034682,0.584734314602,78.6929485932,49.8109082283,1.03696849408,2.47512699983,11.0114575668,6577.83757694,0.48904714496,0.0740740740741
0.64555934647,0.977084525495,88.357573418,0.461084568036,4.40944133908,20.5611757055,1.60618559778,0.584694685865,11.8032464662,7182.84350203,0.371896811343,0.063829787234
0.778223531898,0.950038499354,81.2236185073,0.50138655584,77.0275276309,8.011673149,1.37063275729,0.20396231997,8.14537440328,6171.56511448,0.346089981027,0.573333333333
0.412869265266,1.19720498754,82.0248625707,0.62173762601,84.0658436181,31.36153769,1.81448361934,2.81561144362,10.3870230853,18436.3217484,0.430368472479,0.385964912281
0.401072588912,0.916426127029,94.4872755825,0.44417129247,61.6465710673,48.8831036266,0.27742184972,4.17085013856,2.4170883926,1993.41629555,0.633571991686,0.25
0.536832519165,0.919559528937,84.6947330217,0.435339903447,38.6245782819,29.36285543,0.95412750864,2.5349700511,4.05893219041,4685.41886531,0.510258361571,0.56
0.346056485632,0.980364422066,82.3265170265,0.413556941861,6.02810130684,23.0669327474,1.24951386164,3.17856280817,12.0562458512,8121.86644051,0.428065649181,0.592592592593
0.372985081912,1.13560301992,92.5367602181,0.670731257104,43.0778623726,12.963976329,0.728612706432,2.35907015209,12.8198107178,8875.86863502,0.352688152123,0.375
0.181512919966,1.16566805616,83.7109955288,0.558885883427,63.6611009032,32.181989919,0.625728248549,2.22213895107,16.3128810704,11175.4658566,0.233601445607,0.181818181818
0.337231396752,1.15037238878,87.3704171426,0.553106193409,5.25971620139,38.5242787023,0.332847601659,4.92865290735,5.2787632214,7651.97944584,0.232409621546,0.0
0.320906982277,1.19133133014,80.9050801277,0.633203512597,9.94793518585,41.8857241112,0.786842636088,4.23618229624,15.7498747173,10411.1870078,0.5076440673,0.0
0.845413394119,1.02407005767,85.3736335935,0.465966319107,89.5603293986,16.1927802455,0.486591199358,1.99254982599,4.42217191356,4561.08247367,0.308365751711,0.333333333333
0.151365578488,1.05954919906,88.0197669624,0.51156446336,47.635162783,29.8042752198,1.87322493382,4.41337316488,1.60953106672,7000.10032618,0.240441916665,0.225
0.543232402754,1.23835180802,90.769843483,0.615506842666,90.5531175162,12.5797827834,0.372790530625,4.71186882736,18.1009408195,10731.2846898,0.199837056252,0.0
0.694802580514,0.862031676089,88.2749986464,0.634818890922,4.8385472293,15.0861315117,1.70537780927,4.80834860419,15.2844817156,4409.13533276,0.456131197978,0.369863013699
0.663109636702,1.24858360279,92.1731151064,0.486418793144,8.44926664916,40.6809927971,1.24214611758,3.76004723299,10.278386886,28678.4610873,0.382982891171,0.418604651163
0.315119903032,1.04218049483,83.9944865878,0.631739859585,59.8625704827,3.7710061198,1.14929735425,4.60287369397,5.6584436052,8649.70076196,0.0935204756005,0.208333333333
0.603340260489,1.20988989733,94.9338464453,0.519164575871,80.8265282035,26.320486631,0.188495665138,2.10305330622,16.436060479,21166.6790366,0.572442155992,0.0
0.852218863682,1.22308763665,82.834485747,0.644212843528,15.5462236969,42.4128470674,0.619034311599,0.800213232691,13.4809049286,15905.2543481,0.314603706415,0.222222222222
