$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months
2.0820551317,1.28140001098,1.70014536107,1.00000082249,5.70451611218,1.00644589418,1.43762329553,1.26000079103,1.0000006616,6.04710815102,5.22397583371,1.01495396701,2.65745847066,1.11238338705,1.07566810211,1.25949851671,1.1158167085,0.940575844259,8.53941735868,1.00000078111,1.00000018997,113.90976703,0.966612195842,2.65475972805,0.975004539892,4.15043636915,0.870000884533,3697.42626369,38.4565363197
4.09620540962,1.12549017196,1.50571278831,1.00000036477,4.24512224504,1.07405809519,5.83718977176,1.26000011562,1.00000001147,5.71376845061,6.56923729315,1.01119799735,3.70485079555,1.11212178342,1.07131080408,1.04962604767,1.09916187263,1.09119826548,3.23759954524,1.00000086207,1.00000057376,116.673553956,0.918489601165,3.82090397744,1.02150449593,4.33234574232,0.870000877814,1926.15352843,27.9467317831
5.1917533217,1.10598190154,1.61726848778,1.00000034399,7.05828500322,1.01556853918,3.77898000502,1.26000010419,1.00000054392,5.7612603325,7.40851166718,1.04814952119,2.79185965949,1.06381923078,1.05571063171,1.39502390877,1.15237215879,0.989608390224,4.44846734564,1.00000027372,1.00000054742,116.136023913,0.914388116782,5.26594891378,1.06667800777,4.33399711344,0.87000053142,6557.088651,41.5645845837
1.65002337492,1.35766293483,1.34787605055,1.00000088868,4.29329148425,1.16136250873,3.84541769149,1.26000057354,1.00000091975,5.87818741377,3.89172304219,1.05878395907,2.42908007467,1.01821873976,1.07286236801,1.4978277132,1.0416922289,1.03033882133,5.67007875409,1.00000032917,1.00000075075,121.32491022,0.969505864755,5.77460697717,0.952493629096,4.12240759461,0.870000370483,986.965550051,43.1850206721
3.96843694747,1.12405985398,1.4401915041,1.00000062628,5.86069375652,1.12605477775,3.95434782607,1.26000092942,1.00000064183,5.48584885521,7.7884127907,1.01820516786,2.73976831729,1.0643336524,1.0343467321,1.05958252407,1.10544454818,1.06187729247,4.86850046866,1.00000007586,1.00000023419,92.0269254555,1.04798592268,5.92274359931,0.972324310593,3.7012368807,0.870000115583,2989.96024611,45.4589589937
4.71341363638,1.19917617415,1.6748613975,1.00000054095,7.01423841138,1.04109205888,5.40209671835,1.26000053493,1.00000089786,5.41067334362,5.23349853942,1.0474903632,3.09547835241,1.09138171098,1.06486072466,1.24632018704,1.0459987363,0.940927124255,5.43575374545,1.00000029273,1.00000006366,79.2063041427,0.983117089583,1.95562374973,0.96885527294,3.97489392742,0.870000146205,1323.3633367,34.2940809201
4.38256272565,1.30492853293,1.55702764429,1.00000081352,6.03522383398,1.14792910668,1.41572433908,1.26000028711,1.00000071347,5.17459536879,4.9982314954,1.0758144714,2.48490671137,1.10474955476,1.0676559414,1.38598899792,1.06319769289,1.07803006748,6.53069779045,1.00000091576,1.00000064716,114.967291135,1.08365799891,5.20088899802,0.984834156781,3.76446381269,0.870000284816,3604.46147273,39.6821588139
3.66078085053,1.27679149329,1.71828401512,1.00000010328,6.75105153432,1.0267471491,1.92235382632,1.26000045957,1.00000032027,5.55928531622,4.91273641432,1.03330261202,2.9629542669,1.017548331,1.03906851017,1.00599997917,1.09274752434,1.05491122261,5.03365007202,1.00000067884,1.00000020934,103.735235562,1.04934211696,3.25105961348,1.05272677372,3.81959336493,0.870000690196,828.198406183,28.4176740615
4.85350437572,1.20011664166,1.58922110998,1.0000006818,6.84698562835,1.09126403775,1.04701253077,1.26000052279,1.0000004206,5.03032188975,5.29284907298,1.01524870514,3.31014580741,1.11040337112,1.07921150475,1.25773743959,1.10716710718,1.08031298561,4.3377472574,1.00000047278,1.00000005765,82.1835641262,0.919776909763,4.89421724353,1.0355871185,3.81719322437,0.870000662246,324.890675093,30.0121984262
5.78562396509,1.1288091104,1.46880792537,1.00000044658,6.8053782289,1.0318967728,1.59354543751,1.26000044157,1.00000040794,5.44409874122,5.4285702623,1.0051247629,3.53508401557,1.00277340776,1.03622800385,1.00064052318,1.00954136722,0.948135389089,9.38962052065,1.00000005206,1.00000092257,106.35119831,0.980144655957,5.59929533813,1.01106680311,3.88760205811,0.87000037596,9496.81115753,67.1978072318
5.59128561171,1.23490983797,1.68099470306,1.00000029664,6.26821461703,1.1459789253,1.97993033045,1.26000046778,1.00000051263,5.30313183521,5.62394808138,1.01656214682,1.10840248652,1.0053971511,1.08970096969,1.2775965623,1.15245218423,1.04485996527,9.19773074038,1.00000009097,1.00000099971,81.1133843647,1.04709656757,5.45138142814,1.06498686206,3.89100769482,0.870000738454,2716.74370516,59.1339185005
3.41707042392,1.27293953186,1.42270971891,1.00000002769,6.94459851888,1.0811865726,2.6546712922,1.2600004644,1.00000084554,5.16684100016,7.61987711437,1.00169186885,1.32813288478,1.0620679211,1.07538811172,1.61210587453,1.06307775822,1.00631309885,7.57053445139,1.00000064974,1.00000058822,79.7009141841,1.03304105334,1.28365279274,1.04483839166,3.64904067065,0.87000004789,477.644969808,24.3998571453
4.53628239456,1.26093665419,1.67683763491,1.00000053134,5.45760035114,1.13368791186,4.83229033799,1.2600001935,1.00000056061,6.13388057802,6.03207115693,1.03273115907,2.88340018388,1.02812384158,1.02994878937,1.3217047367,1.06222267085,1.01009216959,7.10849973192,1.00000031306,1.00000000019,111.167043069,1.02524510633,1.29335248959,0.982810539218,3.67636518488,0.870000427383,456.848413752,32.1212357466
1.69292394526,1.2173448375,1.65889278768,1.0000007474,4.65503898165,1.02586361323,4.13637452987,1.26000058985,1.00000033272,5.60407792569,4.99267199457,1.00587263249,1.91221018339,1.02222026177,1.05402465955,1.32967770774,1.02201861243,0.98822080953,8.99205463257,1.00000038418,1.00000030925,115.210822905,0.999592333994,4.40531171227,0.975196727295,3.90211029622,0.87000073979,4343.20785644,33.4566955811
1.67927295917,1.16434551959,1.39267938973,1.00000082087,5.54828411963,1.06457476604,2.6014438743,1.26000003562,1.00000062475,5.76172516351,4.9673755826,1.06749143165,1.7920823226,1.00150564585,1.05565546021,1.09145259595,1.10584805132,1.02139715271,8.16396768336,1.00000031212,1.00000072963,100.288935634,0.971302559461,1.49936316484,0.979682618566,3.54774421901,0.870000140101,101.136022289,10.5771956657
3.0508875356,1.03463181676,1.58238183602,1.00000056833,6.40791999029,1.02833861809,1.1539676756,1.26000047636,1.00000066586,5.21188049968,3.76860249149,1.05849621029,2.41646187414,1.08219237286,1.08720960312,1.39700596137,1.08588975354,1.09175842661,9.3389944639,1.00000013922,1.00000061608,110.939145973,0.97500885878,1.33932940706,1.0320245533,3.38612229166,0.870000357112,4089.52181823,64.6451099414
1.16133645269,1.21816416761,1.47550505732,1.0000000731,5.9078502521,1.07896974477,4.46757692936,1.26000097256,1.00000077499,5.01542989848,4.59045275851,1.00160609933,2.33278194394,1.08614399369,1.04203799159,1.3328485286,1.09231901682,0.944945673044,8.12199816279,1.00000044084,1.00000053174,99.6816195365,1.05290745491,1.76700731137,0.953722154803,3.75073589275,0.870000084405,1478.53554116,45.6730288941
5.79583384139,1.27663810319,1.54759333767,1.00000085286,5.04599815107,1.05419218815,2.26405108905,1.26000086727,1.00000091718,5.42905231882,5.87402166245,1.08295909794,2.91268737791,1.0950382319,1.01542279575,1.35218357244,1.03717334126,1.07708061455,3.93752658379,1.00000020289,1.00000022389,101.218188446,0.97680553065,3.14059486798,0.950174930638,3.36100329339,0.87000036673,2846.73634322,32.2832275507
5.10696955936,1.14270517954,1.51853411251,1.0000008186,5.21223001099,1.15712011274,5.20942161871,1.26000037053,1.00000006493,5.09175235881,3.12805404969,1.07827848826,3.80271010198,1.02940173068,1.08623559077,1.5975494756,1.11959870021,1.07374319457,3.1027695917,1.00000021945,1.00000066385,102.370348835,1.00519837205,3.65929598983,0.967581464339,3.50898430878,0.870000512744,1363.83068452,42.4295949822
5.74830196212,1.00438407677,1.35902097544,1.00000091108,6.70103791487,1.1355340597,1.29422837075,1.26000016711,1.00000037788,5.26597177659,5.88098041458,1.00733377524,1.5107835532,1.02626811193,1.05880106087,1.38564450115,1.14325873657,1.03039715618,8.93081698182,1.00000017144,1.00000006769,113.139727193,0.940826602752,2.56836355495,1.06666303913,3.61892528865,0.870000516533,1573.22761288,47.245427754
3.56447054959,1.12065933328,1.37732774708,1.00000013946,4.25713121394,1.03522176335,4.62857229905,1.26000069291,1.00000094543,5.59565760562,6.83192081489,1.08880059998,3.02710923901,1.02636555905,1.02240544562,1.05869594062,1.11542866613,1.00954637618,8.22027810022,1.00000098743,1.00000013278,94.1083377462,0.979653729442,2.9380552472,1.01019616093,4.07143061612,0.870000261043,1868.12111,36.232247635
5.67598140842,1.24554536413,1.6891410287,1.00000013707,6.70646334401,1.06179528397,2.29556265336,1.26000004799,1.00000089155,4.96610654743,6.48009011617,1.01522425485,3.2260115617,1.03342378899,1.08997150616,1.20431393022,1.02455581302,1.01828372677,8.21787486923,1.00000003469,1.00000016972,95.8560260978,0.958585384856,1.9051283954,1.02433453954,3.56167476474,0.870000259544,1465.21553081,27.7131583185
1.66483337567,1.04706666229,1.43118002023,1.00000051795,4.50552386742,1.03028154881,1.31906197441,1.26000073454,1.00000033569,5.67010154792,4.81077684859,1.01004638354,1.33748516117,1.0859958173,1.01823262391,1.07833313608,1.04528495124,1.03246734894,8.68142138155,1.00000057717,1.0000005884,120.710693217,1.07823014448,4.82134653753,1.03893143226,3.99961927529,0.870000932829,4495.16371142,66.403938354
5.39450478709,1.36937875162,1.64420790791,1.00000046739,5.95324553512,1.12673217977,5.66303497891,1.26000046346,1.00000020573,5.92668566426,3.87865407403,1.01600910965,2.88864996072,1.05577982725,1.00217842396,1.145783383,1.15819636548,1.07183817769,8.98839561549,1.00000015165,1.00000092181,75.531019592,0.969573272237,1.69255741777,0.970369892572,4.18168440803,0.870000365127,3559.2578139,45.1219137802
2.50639458895,1.04359196853,1.72593463201,1.00000083848,6.49406368189,1.05288078062,4.17177557892,1.26000041586,1.00000063861,5.33852966466,7.43008426988,1.03412262425,2.89993254298,1.10720853367,1.06385332189,1.53424377693,1.1343913494,1.0445402954,4.06106807743,1.00000012166,1.00000026326,103.377019747,1.04789359345,2.3421191706,0.956363407164,4.31699492083,0.870000082266,1302.89112804,43.5004364195
5.65064141259,1.03336565302,1.58995189519,1.00000099003,5.13318418471,1.02514382476,4.4980379468,1.26000025344,1.00000015421,5.17109374878,5.34169365632,1.09002847518,2.16655584064,1.02195190608,1.01749670655,1.04389409406,1.12511851152,0.955778779265,5.99602814519,1.00000063776,1.00000077354,79.6635582893,0.921969765515,3.80046486008,1.03769505168,4.35391681444,0.870000233087,1285.90003122,42.7007825393
1.55075239758,1.31040237521,1.49696021789,1.00000026296,6.18279524077,1.00223530503,1.28908766215,1.26000022684,1.00000085156,5.19941086634,7.15323086654,1.04553350021,1.9242325597,1.05085063822,1.0069294408,1.03006449424,1.06227622115,1.10301181164,8.82634996161,1.00000040929,1.00000082075,91.1050293952,1.03122935189,4.9547179104,0.951141723059,3.51486699235,0.870000082495,1275.11501018,23.1865313777
4.94586911745,1.2816687408,1.6091065454,1.00000036773,4.24567732434,1.06339540713,5.34041420187,1.26000057084,1.00000041499,6.01138678014,3.61663571005,1.09929507372,3.52913220353,1.0016513045,1.00062712827,1.45433664641,1.16940655071,0.912375867537,8.59557964197,1.00000071974,1.00000025188,111.837037089,0.981242184038,5.80867555557,0.994794876045,3.83181229975,0.870000302825,162.715271287,17.6146044493
4.33204138793,1.08945788394,1.43484943697,1.0000003233,5.51061302042,1.14306293275,1.35332948662,1.26000013671,1.00000022403,5.72000941228,5.5840825279,1.03059582916,3.56532267723,1.10941782222,1.06037108068,1.61169876435,1.04218207215,1.0573605749,7.41681034475,1.00000087546,1.00000050173,116.323033314,0.986045506399,4.20157968207,1.05023000655,3.3792145421,0.87000022828,1328.16528276,48.5257930459
1.21021477962,1.05163347102,1.39706122476,1.00000013576,4.503273665,1.11085757094,4.54013970192,1.26000044528,1.000000152,6.07422740131,7.50846405928,1.05360671746,3.77896640861,1.07090147005,1.0224399683,1.34222956844,1.14839478551,0.919890890134,3.34899994916,1.00000029991,1.00000030511,94.456411365,1.08837644034,1.11543598833,1.05406588073,3.72406100601,0.870000226053,779.455910452,22.9479193247
5.90450678675,1.30343350467,1.56661249094,1.00000040768,5.00264048658,1.10469252767,1.90278819272,1.26000061826,1.00000066369,5.93701070737,5.92494597781,1.02407699787,3.46957609139,1.00339923917,1.00841350566,1.16684666213,1.03932448158,0.974407392713,9.01730716487,1.00000064782,1.00000089691,113.5741528,1.01274243871,3.70257271985,0.983621824226,4.22864341066,0.87000069699,2985.43567598,43.4167894444
2.59749088191,1.33226088073,1.59581174894,1.00000007712,4.46297972883,1.04028345525,5.14555265684,1.2600000818,1.0000002663,5.31231297302,4.87404772323,1.08579254291,1.61902231421,1.09650339334,1.07812848946,1.50203849717,1.07110892853,0.977561843334,9.60186392907,1.00000089026,1.00000086076,86.1605401713,1.05358812003,5.0719448658,0.960401348337,3.8946588151,0.870000285665,1883.28593186,30.6581468962
3.23334051844,1.0869352747,1.47858779114,1.00000020048,4.39289956598,1.12442569691,2.68316781697,1.26000079341,1.00000046801,5.31253079662,5.80163210612,1.03984386312,4.01758061305,1.05736530235,1.08606410216,1.31558987677,1.12145299919,1.05212336269,6.8811565284,1.00000068016,1.00000051141,121.227285157,0.96280019962,5.90666045817,1.00986478932,4.22697651601,0.870000085548,2438.86669204,41.3666367776
5.28525941549,1.18953030192,1.59384392953,1.00000053326,5.17053565131,1.05647689293,1.16504897326,1.26000020699,1.00000011727,5.67086759179,6.44809091473,1.02589229587,2.32370029799,1.09009860555,1.03770136917,1.2333310137,1.05584888247,0.919249300306,3.22659077141,1.00000034961,1.00000070506,108.066564261,0.933128888272,4.57756737731,1.04456905598,3.70664172918,0.870000014696,1990.69683436,36.6363330267
5.88364565566,1.26372663186,1.46733419568,1.00000090508,5.05703213211,1.11484822102,5.3489644013,1.26000025164,1.00000058465,5.32042605953,4.12717319725,1.08260320284,3.87545169774,1.02336001534,1.07522217025,1.0564072416,1.03940730152,0.977692889689,8.88706966478,1.00000081088,1.00000058584,123.464860759,0.924206617235,1.78606158964,0.962371998865,3.72405388637,0.870000101028,595.01644013,26.0727272162
2.78818245817,1.21588661887,1.46761330934,1.00000071431,6.97406798382,1.04040800244,3.13789588234,1.26000076706,1.00000036364,4.98932472558,4.15619075142,1.09925919802,2.11361636882,1.10960013333,1.00165373351,1.53620565634,1.06765845791,0.917612790927,6.7967082929,1.00000083546,1.00000029407,80.8384564771,0.952528109363,4.39134333135,1.02482831982,3.81895231797,0.870000455209,823.085987753,41.3522882456
3.94306831318,1.33812766629,1.36622531597,1.00000080688,6.10466604651,1.01893699467,5.76326941743,1.26000030304,1.00000057724,5.4334739799,4.24007868987,1.01491621673,2.11505990463,1.00572398252,1.05076759662,1.34262454219,1.08973738823,1.0141784529,4.52590932586,1.00000021894,1.0000003747,121.565561058,0.964213042221,2.18292034362,1.05305367816,3.66199832027,0.870000580407,5311.74256966,51.750778762
3.72761404773,1.27248330751,1.5384672528,1.00000065386,5.04823809777,1.04352964974,3.65432432717,1.26000017174,1.00000048838,5.48135813226,5.80979099742,1.05045921715,2.72130536089,1.11575429403,1.05191823268,1.34282644877,1.01735153994,1.05875571161,9.83980292608,1.00000035444,1.00000003344,119.467959277,0.973056805109,4.03762191392,0.982881931046,3.72666360077,0.87000068944,717.306990273,35.7295968617
5.94231539668,1.23346361969,1.73859062241,1.00000045843,7.04592090946,1.09361324668,3.40371581626,1.26000012823,1.00000001159,5.09797415566,5.52797192481,1.05287559596,1.31608727964,1.03205129764,1.08695334595,1.46074525041,1.03489523804,0.960244854061,5.66498499735,1.00000066827,1.00000028632,76.4979154143,0.912779176968,5.46181084777,0.981663797522,4.10356360612,0.870000337651,1378.19683362,33.6142625051
4.79169199647,1.29954943429,1.37123257214,1.00000012821,5.31051579747,1.18181609665,1.71518846056,1.26000014635,1.00000058322,5.34536043008,6.40646439273,1.07939363463,3.33807821802,1.02394405731,1.07358311966,1.26867625983,1.12337877346,0.910126994794,3.39079431389,1.00000025031,1.00000079205,76.7407862379,1.03741491739,4.20512000807,0.958388088764,3.63942077219,0.870000715278,1410.04785596,35.4645237476
3.08550440555,1.27561122134,1.73058923127,1.00000083863,5.89186265129,1.06508285833,4.6762347391,1.26000023011,1.00000066233,5.19723609762,5.15818976065,1.03369297358,1.99431938458,1.01417183406,1.01372874538,1.44026867709,1.00882531262,1.08530572895,4.64137354661,1.00000014706,1.00000087519,101.278932794,1.02706553927,5.12274813037,0.968090008221,3.87675445379,0.870000794158,757.421461491,22.7247856178
5.06307696947,1.37306715581,1.4292130131,1.00000069747,4.8362930238,1.18511819048,5.37188201353,1.26000071632,1.00000090112,6.16257409467,5.878559631,1.0279688547,2.8166892994,1.10213559655,1.04548557282,1.52774239524,1.02682487357,1.00389457041,6.42347831875,1.00000069188,1.00000091645,80.0355020618,1.062860205,3.62163580171,0.972787700006,3.49599989026,0.870000294082,518.48549269,25.568501358
3.60068851176,1.33655373284,1.66971322849,1.00000068652,6.06059903434,1.03776754495,1.33510905762,1.2600008044,1.000000789,5.70456074694,4.19954927195,1.05516269062,2.89238228911,1.09800679014,1.0873034632,1.19129907768,1.11919212924,1.06301242849,4.55791833147,1.00000072118,1.00000067304,80.0186389879,1.00951683677,4.80450657786,0.967006986231,3.49175574817,0.870000545483,1649.09586605,44.6477350095
